atoll,region,species,median,lower,upper
Alphonse,Indian_Ocean,Ardenna_pacifica,242.94431295834931,3.2085114966675072,15251.359849852692
Bikar,Micronesia,Ardenna_pacifica,188.14367123601417,4.326793905503307,7837.200885410258
Jaluit,Micronesia,Ardenna_pacifica,7.599078815448998,0.06883817274354984,905.3035110176139
Rongelap,Micronesia,Ardenna_pacifica,171.50563734297165,2.0490550679410737,16044.835358386972
Rongerik,Micronesia,Ardenna_pacifica,110.66403650418734,1.877542640164232,6825.849271567767
St_Francois,Indian_Ocean,Ardenna_pacifica,387.07732303367027,5.741324680027355,37125.294755006675
Ailuk,Micronesia,Puffinus_nativitatis,127.69068587557285,0.0007736244543407971,2.501545418164487e7
Bokaak,Micronesia,Puffinus_nativitatis,520.2654616979576,0.003283807424037002,1.4498383906061184e8
Moruroa,Polynesia,Puffinus_nativitatis,215.71757986735085,0.6835615564004114,83975.24873651036
Ahunui,Polynesia,Fregata_ariel,683.7724180334321,6.43973855252383,62885.628645924415
Anuanurunga,Polynesia,Fregata_ariel,604.1833054658098,7.972409746175248,47094.28677716852
Erikub,Micronesia,Fregata_ariel,108.61737848696967,1.2678917661709814,9872.5572585842
Jaluit,Micronesia,Fregata_ariel,58.93301602553882,0.6347218394451144,5865.673004110668
Kaukura,Polynesia,Fregata_ariel,115.09796044754066,3.070231426919792,3411.394773892689
Maiana,Micronesia,Fregata_ariel,72.5406832983627,0.9091795049894205,7532.960026994505
Maria_Est,Polynesia,Fregata_ariel,771.740323938371,6.805258917150795,83792.49541235571
Mataiva,Polynesia,Fregata_ariel,246.62648818578626,8.908248892022334,7677.922361030874
Mili,Micronesia,Fregata_ariel,26.781657925079408,0.4514121080002147,1737.045710938695
Nengonengo,Polynesia,Fregata_ariel,363.486260004728,6.23727771215767,18647.35059373531
Nonouti,Micronesia,Fregata_ariel,78.20676291642197,1.0790824956946532,6083.21277204558
Nuguria,Melanesia,Fregata_ariel,11.13980580407329,0.097365783753805,1232.8247709459915
Nukapu,Melanesia,Fregata_ariel,61.862771315097504,0.939340022162377,3244.983640989536
Nukumanu,Melanesia,Fregata_ariel,36.35490359165808,0.5481171128102104,3389.941444354344
Onotoa,Micronesia,Fregata_ariel,183.99894509779452,2.154046889436467,17207.935563618554
Paraoa,Polynesia,Fregata_ariel,682.2090896225312,8.534046138664102,54346.872435565376
Pukapuka,Polynesia,Fregata_ariel,231.89656098539072,6.8285212831795885,7692.4635088166415
Scilly,Polynesia,Fregata_ariel,328.5054309077521,10.556601466481757,8730.307225528419
Tabiteuea,Micronesia,Fregata_ariel,92.58456676814303,1.022840380436254,7779.096024140078
Tabuaeran,Polynesia,Fregata_ariel,141.50359251792923,3.1802577759161696,6311.817698618219
Tarawa,Micronesia,Fregata_ariel,20.242979157687497,0.17147938196791462,2197.5074188210915
Tetiaroa,Polynesia,Fregata_ariel,180.77954069136973,5.102652016687323,5968.544836325121
Tongareva,Polynesia,Fregata_ariel,269.6971281628004,7.664340105248893,7171.413109759054
Ulithi,Micronesia,Fregata_ariel,50.802776790562454,0.2545359063017851,9391.97237634879
Wailagilala,Melanesia,Fregata_ariel,681.7890145085195,21.48646516315471,26409.976807333263
Ailinginae,Micronesia,Fregata_minor,115.16960826156632,4.61340920620018,3046.7940794730202
Ailuk,Micronesia,Fregata_minor,173.31860034409158,6.503413634022626,4197.7680300059565
Bikini,Micronesia,Fregata_minor,163.12263050401825,6.623436003441612,3966.9080872115355
Kapingamarangi,Micronesia,Fregata_minor,52.20364208871092,1.7308373438518034,1348.3089283909228
Likiep,Micronesia,Fregata_minor,138.18877010642896,5.657312004062052,3906.701725423077
Lukunor,Micronesia,Fregata_minor,13.4003981972476,0.46502209814490236,435.6562990362404
Maria_Est,Polynesia,Fregata_minor,150.28664626590563,6.376225091486418,3594.757449064582
Mataiva,Polynesia,Fregata_minor,142.78944942034926,6.59972642957325,3507.6365971336354
Matureivavao,Polynesia,Fregata_minor,120.06105930378729,5.186545762490727,2954.703214035575
Mili,Micronesia,Fregata_minor,53.63683632306315,1.8005400388839352,1552.873616831639
Moruroa,Polynesia,Fregata_minor,275.44898982226744,10.636269558925932,6302.495831480243
Motu_One,Polynesia,Fregata_minor,149.06642268653022,6.741651538522436,3881.915110544216
Namoluk,Micronesia,Fregata_minor,25.896259214623015,0.985120044988054,657.302857157434
Namu,Micronesia,Fregata_minor,107.84269661648065,4.5687703102980235,2850.9462977483986
Nuguria,Melanesia,Fregata_minor,21.711405622510316,0.3432664048215034,1300.3171594062885
Nukapu,Melanesia,Fregata_minor,13.107884220634507,0.2911260894322979,651.5151646191307
Nukumanu,Melanesia,Fregata_minor,44.457178778854384,0.8412987930561807,2633.1826418455316
Nukutepipi,Polynesia,Fregata_minor,138.0064510094612,6.315685194749138,3246.1326880978504
Onotoa,Micronesia,Fregata_minor,136.2653701409064,4.532679558956607,4002.478979949417
Oroluk,Micronesia,Fregata_minor,44.77815113881426,1.8514783107407846,1371.282108987429
Rangiroa,Polynesia,Fregata_minor,96.43182460307243,2.9816129177671535,3390.0347519106413
Rongelap,Micronesia,Fregata_minor,161.32879504612106,5.483389798724486,4075.5977918242525
Rongerik,Micronesia,Fregata_minor,143.6894577680966,5.918975881131658,3631.5354221857174
Satawan,Micronesia,Fregata_minor,15.306868115892495,0.5085348953426718,562.0982119056911
Scilly,Polynesia,Fregata_minor,161.32198523270583,6.920080056099976,3629.2980210889564
Takuu,Melanesia,Fregata_minor,41.12474520567097,0.7383580371595072,2052.844725335321
Teraina,Polynesia,Fregata_minor,149.39097725035165,5.421145701316132,4133.41362027459
Ujae,Micronesia,Fregata_minor,97.15340979978737,3.7280839438904874,2138.978918161684
Ujelang,Micronesia,Fregata_minor,165.3856621023613,6.368122723804525,4364.438250068125
Wotho,Micronesia,Fregata_minor,122.43298067738837,5.121910449388637,2824.7559776314733
Wotje,Micronesia,Fregata_minor,86.2220614925636,2.936843776754909,2516.9365982928407
Maria_Est,Polynesia,Sula_dactylatra,43.47030153147893,1.4548132360912454,1081.6725811727213
Matureivavao,Polynesia,Sula_dactylatra,27.5834086621919,1.0006748998884354,916.8082111844847
Nengonengo,Polynesia,Sula_dactylatra,23.710919332900342,0.797713967068428,690.2870506159494
Nukulaelae,Polynesia,Sula_dactylatra,30.60524656597879,1.0278245336566867,1015.9140818064544
Paraoa,Polynesia,Sula_dactylatra,51.574680067587224,2.049887781880917,1309.4536737141402
Pukarua,Polynesia,Sula_dactylatra,14.598488789353924,0.4314322618639117,538.3569490527825
Reitoru,Polynesia,Sula_dactylatra,93.84752959015982,3.779114063600781,2049.983783669416
Tetiaroa,Polynesia,Sula_dactylatra,19.895443619861183,0.5782803068481521,849.0097711709726
Ailinginae,Micronesia,Sula_leucogaster,61.17791051316263,2.432194203535529,1625.9591483230574
Anuanuraro,Polynesia,Sula_leucogaster,13.664382470000312,0.5794796228362269,342.27766988314266
Aratika,Polynesia,Sula_leucogaster,25.437945903220946,0.9695848868635655,660.8600353894032
Bikar,Micronesia,Sula_leucogaster,39.14540393717375,1.278022343458497,1050.425459291079
Butaritari,Micronesia,Sula_leucogaster,170.51617232918738,4.559570548077067,5368.5717981654325
Jemo,Micronesia,Sula_leucogaster,64.31214318799371,2.2339980253576814,2040.3077024078946
Kapingamarangi,Micronesia,Sula_leucogaster,65.38948737556063,2.218279743055285,1831.8399707381168
Kauehi,Polynesia,Sula_leucogaster,21.170820704133796,0.6938225809558473,540.8571579012171
Kaukura,Polynesia,Sula_leucogaster,46.06639625395605,1.7311374699039854,1379.1028883913596
Kwajalein,Micronesia,Sula_leucogaster,349.51686493933414,12.442962357363056,10934.319631629665
Likiep,Micronesia,Sula_leucogaster,98.75378152768381,4.071857179637098,3004.5661862953893
Majuro,Micronesia,Sula_leucogaster,82.00265919296552,2.435883114991543,3028.9940284990403
Manihiki,Polynesia,Sula_leucogaster,12.567972600802348,0.4347669481430855,340.0502638488274
Mataiva,Polynesia,Sula_leucogaster,50.304254008366144,2.0612146634668718,1333.8616660569219
Mili,Micronesia,Sula_leucogaster,96.04649756423912,3.1489903689561447,3094.928823637518
Moruroa,Polynesia,Sula_leucogaster,13.766837541980108,0.5143311427608891,406.12475710131616
Motu_One,Polynesia,Sula_leucogaster,57.75271886063602,2.3737370461968332,1528.6082271831112
Namoluk,Micronesia,Sula_leucogaster,65.48300214073632,2.522838943284286,1594.0472842134945
Ninigo,Melanesia,Sula_leucogaster,98.19480840061281,2.350116970991293,4123.956813366046
Nonouti,Micronesia,Sula_leucogaster,122.46155330478908,3.381178092841218,3981.387726169599
Nuguria,Melanesia,Sula_leucogaster,111.7137711852154,2.0229783201614215,5778.10445683215
Nukumanu,Melanesia,Sula_leucogaster,103.73990638031297,2.252495430962476,4249.173842769777
Oroluk,Micronesia,Sula_leucogaster,250.6664444359196,8.558325560472728,6039.827906911223
Puka-Puka,Polynesia,Sula_leucogaster,18.53476314037351,0.7752024771993684,499.5481611225579
Rangiroa,Polynesia,Sula_leucogaster,17.16310096121375,0.3914435376666206,694.8514245033523
Raraka,Polynesia,Sula_leucogaster,18.356580712734715,0.6204404754612638,490.70553728623577
Satawan,Micronesia,Sula_leucogaster,19.84186501465585,0.5864487239902909,734.3019626096287
St_Joseph,Indian_Ocean,Sula_leucogaster,38.59602950902708,1.1904665032333677,1410.2600263663546
Starbuck,Polynesia,Sula_leucogaster,107.69787115822363,3.6968494361638644,2855.6323891448774
Tabiteuea,Micronesia,Sula_leucogaster,108.38254958145252,3.2261875678194594,4221.554279467667
Tabuaeran,Polynesia,Sula_leucogaster,169.24643212116217,4.9819203745385074,5148.202505561468
Tenararo,Polynesia,Sula_leucogaster,3.720127758445348,0.11955022881069739,118.60786273365807
Teraina,Polynesia,Sula_leucogaster,147.22157202974424,5.16593129782299,4104.431507843593
Tetiaroa,Polynesia,Sula_leucogaster,17.712624420855327,0.6607462628538133,486.2087920113281
Tikehau,Polynesia,Sula_leucogaster,26.041549433779636,0.7520916990597861,867.1438905849471
Tongareva,Polynesia,Sula_leucogaster,79.84508898722284,3.368278725370233,2098.2129819131956
Ujae,Micronesia,Sula_leucogaster,167.86382105756203,6.355726672651902,3756.8938512541968
Wailagilala,Melanesia,Sula_leucogaster,273.41287012864325,9.140009982690566,8241.06487505752
Ahe,Polynesia,Sula_sula,360.07029948159567,14.547782171675209,9038.254642412878
Anuanurunga,Polynesia,Sula_sula,231.20128895658172,9.978816441003932,5092.716782297129
Aratika,Polynesia,Sula_sula,395.2619038489508,16.400190741782854,9473.822093407809
Beautemps-Beaupre,Melanesia,Sula_sula,1580.6034657001128,45.25798585300983,48337.35877312296
Butaritari,Micronesia,Sula_sula,616.1467118568914,23.03066627488527,20915.91093712288
Hao,Polynesia,Sula_sula,617.7095855466853,21.06437970601268,17012.376863574456
Kapingamarangi,Micronesia,Sula_sula,511.98397269225023,18.58638645420396,13387.585793090719
Kauehi,Polynesia,Sula_sula,394.7155724725111,17.16960927504039,10272.81196398224
Kaukura,Polynesia,Sula_sula,451.08301867891157,17.068026315491583,11230.577581993695
Likiep,Micronesia,Sula_sula,672.9551596404771,27.92155397185585,18470.275667469203
Lukunor,Micronesia,Sula_sula,146.26944226470468,4.84248621669621,4419.740175414803
Majuro,Micronesia,Sula_sula,454.33682325497347,16.50400257012733,15314.638770770967
Manihiki,Polynesia,Sula_sula,496.7004919763933,19.178350096207005,11300.824715042987
Maria_Est,Polynesia,Sula_sula,247.40415677807408,10.522991644043794,5680.176725141464
Marutea_Sud,Polynesia,Sula_sula,707.2676881961734,29.625578556834746,17297.000175058747
Mataiva,Polynesia,Sula_sula,444.98135479285804,18.599339128371973,10127.024800963356
Matureivavao,Polynesia,Sula_sula,215.9103194569303,9.273169032624716,5085.493396029788
Mili,Micronesia,Sula_sula,611.2367132945043,22.721594179749502,18923.8683988052
Moruroa,Polynesia,Sula_sula,496.02706364215476,21.247955552998786,11669.891775594691
Motu_One,Polynesia,Sula_sula,425.7665217639815,18.04305195853092,9925.191699242716
Namu,Micronesia,Sula_sula,844.2044796104823,35.8832413354602,22475.88730940997
Nengonengo,Polynesia,Sula_sula,481.64482051178607,22.16214928437013,10446.601846475565
Nuguria,Melanesia,Sula_sula,1177.030827259349,23.395069730781575,59324.4231892286
Nukumanu,Melanesia,Sula_sula,1949.4333090245686,39.79839386523166,89677.39170191721
Nukuoro,Micronesia,Sula_sula,482.147115262413,17.12813935872248,13895.376574298856
Nukutepipi,Polynesia,Sula_sula,242.62027655600934,10.473603189431408,4971.679020576804
Onotoa,Micronesia,Sula_sula,470.92714492639215,15.901172064585408,13742.136036628865
Ontong_Java,Melanesia,Sula_sula,2466.8297489492275,50.941663097849556,125257.55168943293
Oroluk,Micronesia,Sula_sula,383.46730368405264,14.649388469594195,9687.327072570204
Pukapuka,Polynesia,Sula_sula,560.5941423427292,25.358201503269136,12972.85222079011
Puka-Puka,Polynesia,Sula_sula,707.8333849934779,29.76929787527856,14884.118647681145
Pukarua,Polynesia,Sula_sula,506.0006159106948,20.620506371144646,12840.191597561765
Rangiroa,Polynesia,Sula_sula,381.283349500619,12.263635168292273,13617.720985075042
Raraka,Polynesia,Sula_sula,389.13877859357274,14.999398979074083,9075.039277864977
Raroia,Polynesia,Sula_sula,525.5529173051331,20.12263082034396,14222.493653260046
Reao,Polynesia,Sula_sula,557.910546435439,19.843721157078257,13831.996126016315
Rongelap,Micronesia,Sula_sula,527.7271897310767,19.154503528291105,13029.394346403134
Satawan,Micronesia,Sula_sula,181.18758934512803,5.817368237194035,5873.151513203563
Starbuck,Polynesia,Sula_sula,536.3711056296297,21.601561988245273,13655.201010075536
Tabiteuea,Micronesia,Sula_sula,669.051634804031,20.057456881104002,21202.1346905463
Taiaro,Polynesia,Sula_sula,323.22168670739137,13.289620045322117,6491.8899305883915
Takapoto,Polynesia,Sula_sula,298.6917074479456,12.044118391532104,7019.16714126407
Takume,Polynesia,Sula_sula,335.85797770047503,13.951682750718211,8437.636026131213
Takuu,Melanesia,Sula_sula,2102.045317456989,47.15598327935127,91750.86417151515
Tikehau,Polynesia,Sula_sula,330.04830309330913,11.6302103726703,9939.017225998707
Tongareva,Polynesia,Sula_sula,1152.7261232026026,50.17473909530766,26768.757069544547
Tupai,Polynesia,Sula_sula,276.32841430035944,8.887697497015814,8590.401295949827
Ujae,Micronesia,Sula_sula,553.6562068754997,24.880009462512426,13071.154630169605
Vanavana,Polynesia,Sula_sula,336.8184903637163,16.028538460556174,7785.380789823153
Wailagilala,Melanesia,Sula_sula,1577.8757924142055,49.33601621641605,52023.49887007334
Wotho,Micronesia,Sula_sula,607.2911190700573,26.34906111338219,13675.056744521022
Abaiang,Micronesia,Gygis_alba,307.3976735271718,10.845287429103841,9753.935188596033
Ailinglaplap,Micronesia,Anous_stolidus,454.1166940637154,16.886014427400067,10805.82624270208
Ailinglaplap,Micronesia,Anous_minutus,3026.8411591991153,107.46421340479222,71088.29527363133
Ailinglaplap,Micronesia,Gygis_alba,738.7075352561191,29.66142620514269,18361.336367405027
Amanu,Polynesia,Anous_stolidus,887.2858255345902,37.27987682341033,22851.346403703526
Amanu,Polynesia,Gygis_alba,1652.9482857211326,66.79474258057269,42923.27190643164
Beru,Micronesia,Anous_stolidus,1085.6013128428292,41.7473384971235,30383.88392271654
Beru,Micronesia,Anous_minutus,1917.2295524508727,73.71973279006716,56325.66893687794
Beru,Micronesia,Gygis_alba,833.2118756700492,30.19904102987365,22549.056356733443
Eauripik,Micronesia,Anous_stolidus,633.9420449812311,20.820962954006486,19156.61541428881
Eauripik,Micronesia,Anous_minutus,2423.54666801014,85.30263663093154,71256.76771816832
Ebon,Micronesia,Anous_stolidus,504.31814250574365,20.567331867230465,12260.152698084381
Ebon,Micronesia,Anous_minutus,2264.8352635224633,98.68172274986678,62350.282911968134
Ebon,Micronesia,Gygis_alba,685.6893959323537,24.964695659754028,15459.923383347477
Elato,Micronesia,Anous_stolidus,124.66857206608093,3.9088609291891596,3427.3613734779115
Faraulep,Micronesia,Anous_stolidus,499.9675399504509,19.515908976614686,13121.520273985818
Faraulep,Micronesia,Anous_minutus,1671.6887327074253,71.39933926709355,42546.50927873157
Faraulep,Micronesia,Gygis_alba,232.52549094121625,8.899424500437389,6328.788897192455
Hikueru,Polynesia,Anous_stolidus,754.7705852827944,36.95902337011708,16116.27506147605
Hikueru,Polynesia,Gygis_alba,612.7504571305493,25.850758051986226,12434.343242786063
Hiti,Polynesia,Anous_stolidus,181.51616153546215,7.282910523176013,4197.042371499383
Ifalik,Micronesia,Anous_stolidus,416.62878791209414,16.214990597772076,11758.727979863634
Ifalik,Micronesia,Anous_minutus,2160.422880714695,84.27806178552105,53814.38162240951
Katiu,Polynesia,Anous_stolidus,447.5721899393337,20.351698116198722,10914.980407267865
Katiu,Polynesia,Gygis_alba,439.4736634368944,19.473551890601257,10766.68768092184
Lamotrek,Micronesia,Anous_stolidus,223.45812947578838,8.057579564291425,6128.082810263476
Lamotrek,Micronesia,Anous_minutus,1318.0672989858674,53.23126593692656,36978.090278599986
Lib,Micronesia,Anous_stolidus,378.526747210815,15.810120849175732,9665.896196552094
Lib,Micronesia,Anous_minutus,1215.0842159486028,48.15580733150452,29175.067223975733
Lib,Micronesia,Gygis_alba,196.88047699104297,7.595321247260232,4797.822756815508
Makemo,Polynesia,Anous_stolidus,781.1809493986065,31.28689041487836,18949.986602106303
Makemo,Polynesia,Gygis_alba,948.6697266324426,37.757625764183814,24139.36325547128
Maloelap,Micronesia,Anous_stolidus,691.0661467627887,30.083719896692948,19781.975185983407
Maloelap,Micronesia,Anous_minutus,2723.7047909643675,109.34319175483012,69785.07238636911
Maloelap,Micronesia,Gygis_alba,739.5223936751462,27.125638360966622,17181.591906046295
Manuae,Polynesia,Anous_stolidus,1083.6459175018592,40.65935673758343,26510.6319984352
Manuae,Polynesia,Anous_minutus,695.4418480092854,26.846380017015758,18945.434065607697
Marokau,Polynesia,Anous_stolidus,467.5951693246524,19.638812383186,12427.937221008075
Marokau,Polynesia,Gygis_alba,653.7168295775086,27.630480754760836,16477.232533687165
Marutea_Nord,Polynesia,Anous_stolidus,492.84580807987885,22.92386148361428,10561.992782311117
Marutea_Nord,Polynesia,Gygis_alba,366.84989858895915,16.077167087153665,7967.366435048234
Motutunga,Polynesia,Anous_stolidus,319.45775667674366,13.92039580813691,7064.690831925673
Motutunga,Polynesia,Gygis_alba,180.5060651130935,8.087739357764974,4225.661509039814
Namonuito,Micronesia,Anous_stolidus,566.7620500793265,19.44467677122726,16854.411166933445
Namonuito,Micronesia,Anous_minutus,5490.999639678231,175.693383482858,154432.55392037643
Namorik,Micronesia,Anous_stolidus,377.7282945135197,16.122383193918076,10115.12511962451
Namorik,Micronesia,Anous_minutus,2071.705834293326,79.55542679468081,43144.34897426726
Namorik,Micronesia,Gygis_alba,247.96485043901447,10.02098044681011,5922.621958051442
Nanumanga,Polynesia,Anous_stolidus,781.3200313084857,30.117766051822933,18040.15884012185
Nanumanga,Polynesia,Gygis_alba,182.04709501320423,7.406655748869631,4360.758033109244
Nanumea,Polynesia,Anous_stolidus,937.0085075148902,40.66316712302844,22292.102846642356
Nanumea,Polynesia,Gygis_alba,226.32047917052313,10.403821546802863,5600.202926845244
Ngulu,Micronesia,Anous_stolidus,720.7267365826617,22.740316805240518,26557.310844843014
Ngulu,Micronesia,Anous_minutus,7036.597374814395,210.29431799922472,240627.72799154976
Nihiru,Polynesia,Anous_stolidus,565.2143794684515,28.228375796011726,13447.179023973602
Nihiru,Polynesia,Gygis_alba,570.2446011010189,24.753811308936925,11831.607095958963
Nikunau,Micronesia,Anous_stolidus,730.3141207682087,24.76438977273347,20611.551982689765
Nikunau,Micronesia,Anous_minutus,1110.2502933254652,37.9435275480179,35725.59675902212
Nikunau,Micronesia,Gygis_alba,834.7232586937274,29.041692940158267,25566.689274907414
Nui,Polynesia,Anous_stolidus,892.0745691929023,36.751724229427246,20617.91768078885
Nui,Polynesia,Gygis_alba,445.6412733140017,19.15292827649291,11528.756206718284
Nukufetau,Polynesia,Anous_stolidus,769.3957998341916,28.79743677581724,17666.675104362977
Nukufetau,Polynesia,Gygis_alba,344.939062419091,12.785066633767793,7739.010341975667
Olimarao,Micronesia,Anous_stolidus,211.16941511643242,7.461696244351553,5863.031055833738
Olimarao,Micronesia,Anous_minutus,1129.4287372261635,41.23341670706701,30738.58371751677
Pulap,Micronesia,Anous_stolidus,187.97907140325816,6.283535545997465,4555.76499300177
Pulusuk,Micronesia,Anous_stolidus,198.38972905475092,6.991041721062423,5826.016215045784
Puluwat,Micronesia,Anous_stolidus,157.10093296753246,6.1186774197328,4182.294230270973
Ravahere,Polynesia,Anous_stolidus,311.638928313444,11.752685511670688,6458.7750202454845
Ravahere,Polynesia,Gygis_alba,417.6245762106909,19.931693426290355,10701.908779648234
Rekareka,Polynesia,Anous_stolidus,563.9934351098109,26.687181693892803,12458.456033335808
Rekareka,Polynesia,Anous_minutus,196.13216380398976,9.374679869789263,4679.884995196746
Rekareka,Polynesia,Gygis_alba,487.4752632695649,22.963422771122364,10609.76132222518
Taenga,Polynesia,Anous_stolidus,669.5312418824584,27.441512448640268,14249.915629322279
Taenga,Polynesia,Gygis_alba,712.8538711006241,29.599299176183006,15287.132572549472
Tauere,Polynesia,Anous_stolidus,807.9573710278476,40.00997930741014,17646.29325808913
Tauere,Polynesia,Anous_minutus,273.96312125315086,13.105572375891837,5798.547902565444
Tauere,Polynesia,Gygis_alba,730.4943571557898,34.13278034990999,15028.507235920666
Tenaruga,Polynesia,Anous_stolidus,204.401203708609,7.693913262545671,4560.03636513553
Tepoto,Polynesia,Anous_stolidus,174.99010639319945,6.912834445946717,3999.925563338538
Tepoto,Polynesia,Gygis_alba,89.517961005617,3.529641032370363,2075.18139884992
Tuanake,Polynesia,Anous_stolidus,227.7468718144587,9.997164354478635,5442.826700268379
Tuanake,Polynesia,Gygis_alba,256.8362773458999,11.092930879905126,6110.438244615324
Vahitahi,Polynesia,Anous_stolidus,992.0838909318451,47.86504671042783,22070.11832187339
Vahitahi,Polynesia,Anous_minutus,283.9390220132052,12.700921115510253,6139.865099576203
Vahitahi,Polynesia,Gygis_alba,993.3139816141735,48.74055865771311,22378.621892263043
West_Fayu,Micronesia,Anous_stolidus,299.42759611159937,10.647837391150052,8341.675749899363
West_Fayu,Micronesia,Anous_minutus,1482.262057870044,49.956275590877695,36668.52433572257
Woleai,Micronesia,Anous_stolidus,595.2493566069226,21.111750160056143,14645.809250633618
Woleai,Micronesia,Anous_minutus,3396.3330944641298,123.78690632949012,89200.27978025004
